1.46435e+03,4.69460e-22
1.46436e+03,4.69622e-22
1.46436e+03,4.69786e-22
1.46437e+03,4.69934e-22
1.46437e+03,4.70072e-22
1.46438e+03,4.70217e-22
1.46438e+03,4.70375e-22
1.46439e+03,4.70536e-22
1.46439e+03,4.70689e-22
1.46440e+03,4.70834e-22
1.46440e+03,4.70975e-22
1.46441e+03,4.71128e-22
1.46441e+03,4.71293e-22
1.46442e+03,4.71457e-22
1.46442e+03,4.71603e-22
1.46443e+03,4.71742e-22
1.46443e+03,4.71893e-22
1.46444e+03,4.72053e-22
1.46444e+03,4.72215e-22
1.46445e+03,4.72368e-22
1.46445e+03,4.72510e-22
1.46446e+03,4.72655e-22
1.46446e+03,4.72814e-22
1.46447e+03,4.72983e-22
1.46447e+03,4.73145e-22
1.46448e+03,4.73289e-22
1.46448e+03,4.73432e-22
1.46449e+03,4.73590e-22
1.46449e+03,4.73757e-22
1.46450e+03,4.73920e-22
1.46450e+03,4.74072e-22
1.46451e+03,4.74216e-22
1.46451e+03,4.74366e-22
1.46452e+03,4.74531e-22
1.46452e+03,4.74700e-22
1.46453e+03,4.74857e-22
1.46453e+03,4.75001e-22
1.46454e+03,4.75150e-22
1.46454e+03,4.75314e-22
1.46455e+03,4.75481e-22
1.46455e+03,4.75639e-22
1.46456e+03,4.75788e-22
1.46456e+03,4.75936e-22
1.46457e+03,4.76093e-22
1.46457e+03,4.76263e-22
1.46458e+03,4.76431e-22
1.46458e+03,4.76585e-22
1.46459e+03,4.76729e-22
1.46459e+03,4.76886e-22
1.46460e+03,4.77053e-22
1.46460e+03,4.77218e-22
1.46461e+03,4.77375e-22
1.46461e+03,4.77524e-22
1.46462e+03,4.77674e-22
1.46462e+03,4.77834e-22
1.46463e+03,4.78006e-22
1.46463e+03,4.78176e-22
1.46464e+03,4.78326e-22
1.46464e+03,4.78471e-22
1.46465e+03,4.78633e-22
1.46465e+03,4.78805e-22
1.46466e+03,4.78973e-22
1.46466e+03,4.79131e-22
1.46467e+03,4.79279e-22
1.46467e+03,4.79432e-22
1.46468e+03,4.79598e-22
1.46468e+03,4.79774e-22
1.46469e+03,4.79936e-22
1.46469e+03,4.80081e-22
1.46470e+03,4.80229e-22
1.46470e+03,4.80394e-22
1.46471e+03,4.80564e-22
1.46471e+03,4.80731e-22
1.46472e+03,4.80887e-22
1.46472e+03,4.81036e-22
1.46473e+03,4.81196e-22
1.46473e+03,4.81371e-22
1.46474e+03,4.81549e-22
1.46474e+03,4.81707e-22
1.46475e+03,4.81854e-22
1.46475e+03,4.82011e-22
1.46476e+03,4.82183e-22
1.46476e+03,4.82352e-22
1.46477e+03,4.82514e-22
1.46477e+03,4.82669e-22
1.46478e+03,4.82822e-22
1.46478e+03,4.82986e-22
1.46479e+03,4.83162e-22
1.46480e+03,4.83334e-22
1.46480e+03,4.83486e-22
1.46480e+03,4.83636e-22
1.46481e+03,4.83800e-22
1.46481e+03,4.83971e-22
1.46482e+03,4.84138e-22
1.46482e+03,4.84300e-22
1.46483e+03,4.84454e-22
1.46483e+03,4.84609e-22
1.46484e+03,4.84781e-22
1.46484e+03,4.84958e-22
1.46485e+03,4.85125e-22
1.46485e+03,4.85275e-22
1.46486e+03,4.85429e-22
1.46486e+03,4.85597e-22
1.46487e+03,4.85770e-22
1.46487e+03,4.85940e-22
1.46488e+03,4.86100e-22
1.46488e+03,4.86251e-22
1.46489e+03,4.86413e-22
1.46489e+03,4.86590e-22
1.46490e+03,4.86770e-22
1.46491e+03,4.86932e-22
1.46491e+03,4.87080e-22
1.46491e+03,4.87236e-22
1.46492e+03,4.87404e-22
1.46492e+03,4.87577e-22
1.46493e+03,4.87743e-22
1.46493e+03,4.87898e-22
1.46494e+03,4.88050e-22
1.46494e+03,4.88215e-22
1.46495e+03,4.88394e-22
1.46495e+03,4.88572e-22
1.46496e+03,4.88732e-22
1.46496e+03,4.88885e-22
1.46497e+03,4.89050e-22
1.46497e+03,4.89228e-22
1.46498e+03,4.89405e-22
1.46498e+03,4.89572e-22
1.46499e+03,4.89729e-22
1.46499e+03,4.89888e-22
1.46500e+03,4.90061e-22
1.46500e+03,4.90244e-22
1.46501e+03,4.90419e-22
1.46501e+03,4.90577e-22
1.46502e+03,4.90732e-22
1.46502e+03,4.90903e-22
1.46503e+03,4.91080e-22
1.46503e+03,4.91255e-22
1.46504e+03,4.91419e-22
1.46504e+03,4.91578e-22
1.46505e+03,4.91744e-22
1.46505e+03,4.91924e-22
1.46506e+03,4.92108e-22
1.46506e+03,4.92282e-22
1.46507e+03,4.92443e-22
1.46507e+03,4.92607e-22
1.46508e+03,4.92790e-22
1.46508e+03,4.92971e-22
1.46509e+03,4.93145e-22
1.46509e+03,4.93311e-22
1.46510e+03,4.93475e-22
1.46510e+03,4.93649e-22
1.46511e+03,4.93835e-22
1.46511e+03,4.94022e-22
1.46512e+03,4.94194e-22
1.46512e+03,4.94354e-22
1.46513e+03,4.94528e-22
1.46513e+03,4.94714e-22
1.46514e+03,4.94899e-22
1.46514e+03,4.95075e-22
1.46515e+03,4.95241e-22
1.46515e+03,4.95408e-22
1.46516e+03,4.95588e-22
1.46516e+03,4.95779e-22
1.46517e+03,4.95966e-22
1.46517e+03,4.96133e-22
1.46518e+03,4.96298e-22
1.46518e+03,4.96479e-22
1.46519e+03,4.96673e-22
1.46519e+03,4.96862e-22
1.46520e+03,4.97042e-22
1.46520e+03,4.97213e-22
1.46521e+03,4.97389e-22
1.46521e+03,4.97583e-22
1.46522e+03,4.97783e-22
1.46522e+03,4.97971e-22
1.46523e+03,4.98142e-22
1.46523e+03,4.98315e-22
1.46524e+03,4.98507e-22
1.46524e+03,4.98701e-22
1.46525e+03,4.98891e-22
1.46525e+03,4.99072e-22
1.46526e+03,4.99248e-22
1.46526e+03,4.99434e-22
1.46527e+03,4.99632e-22
1.46527e+03,4.99833e-22
1.46528e+03,5.00018e-22
1.46528e+03,5.00195e-22
1.46529e+03,5.00383e-22
1.46529e+03,5.00584e-22
1.46530e+03,5.00784e-22
1.46530e+03,5.00979e-22
1.46531e+03,5.01164e-22
1.46531e+03,5.01349e-22
1.46532e+03,5.01545e-22
1.46532e+03,5.01754e-22
1.46533e+03,5.01958e-22
1.46533e+03,5.02145e-22
1.46534e+03,5.02326e-22
1.46534e+03,5.02524e-22
1.46535e+03,5.02730e-22
1.46535e+03,5.02937e-22
1.46536e+03,5.03134e-22
1.46536e+03,5.03324e-22
1.46537e+03,5.03516e-22
1.46537e+03,5.03727e-22
1.46538e+03,5.03944e-22
1.46538e+03,5.04151e-22
1.46539e+03,5.04341e-22
1.46539e+03,5.04532e-22
1.46540e+03,5.04739e-22
1.46540e+03,5.04955e-22
1.46541e+03,5.05166e-22
1.46541e+03,5.05364e-22
1.46542e+03,5.05559e-22
1.46542e+03,5.05764e-22
1.46543e+03,5.05986e-22
1.46543e+03,5.06212e-22
1.46544e+03,5.06422e-22
1.46544e+03,5.06617e-22
1.46545e+03,5.06821e-22
1.46545e+03,5.07043e-22
1.46546e+03,5.07265e-22
1.46546e+03,5.07479e-22
1.46547e+03,5.07684e-22
1.46547e+03,5.07888e-22
1.46548e+03,5.08103e-22
1.46548e+03,5.08333e-22
1.46549e+03,5.08560e-22
1.46549e+03,5.08769e-22
1.46550e+03,5.08972e-22
1.46550e+03,5.09190e-22
1.46551e+03,5.09419e-22
1.46551e+03,5.09646e-22
1.46552e+03,5.09864e-22
1.46552e+03,5.10075e-22
1.46553e+03,5.10289e-22
1.46553e+03,5.10518e-22
1.46554e+03,5.10755e-22
1.46555e+03,5.10986e-22
1.46555e+03,5.11199e-22
1.46555e+03,5.11410e-22
1.46556e+03,5.11640e-22
1.46556e+03,5.11873e-22
1.46557e+03,5.12102e-22
1.46557e+03,5.12323e-22
1.46558e+03,5.12539e-22
1.46558e+03,5.12761e-22
1.46559e+03,5.12998e-22
1.46559e+03,5.13242e-22
1.46560e+03,5.13473e-22
1.46560e+03,5.13688e-22
1.46561e+03,5.13912e-22
1.46561e+03,5.14154e-22
1.46562e+03,5.14395e-22
1.46562e+03,5.14629e-22
1.46563e+03,5.14852e-22
1.46563e+03,5.15072e-22
1.46564e+03,5.15305e-22
1.46564e+03,5.15552e-22
1.46565e+03,5.15798e-22
1.46565e+03,5.16024e-22
1.46566e+03,5.16240e-22
1.46566e+03,5.16475e-22
1.46567e+03,5.16723e-22
1.46567e+03,5.16968e-22
1.46568e+03,5.17207e-22
1.46568e+03,5.17432e-22
1.46569e+03,5.17661e-22
1.46569e+03,5.17905e-22
1.46570e+03,5.18161e-22
1.46570e+03,5.18406e-22
1.46571e+03,5.18634e-22
1.46571e+03,5.18862e-22
1.46572e+03,5.19106e-22
1.46572e+03,5.19357e-22
1.46573e+03,5.19607e-22
1.46573e+03,5.19846e-22
1.46574e+03,5.20075e-22
1.46574e+03,5.20311e-22
1.46575e+03,5.20563e-22
1.46575e+03,5.20820e-22
1.46576e+03,5.21065e-22
1.46576e+03,5.21294e-22
1.46577e+03,5.21530e-22
1.46577e+03,5.21781e-22
1.46578e+03,5.22034e-22
1.46578e+03,5.22283e-22
1.46579e+03,5.22520e-22
1.46579e+03,5.22753e-22
1.46580e+03,5.22997e-22
1.46580e+03,5.23253e-22
1.46581e+03,5.23509e-22
1.46581e+03,5.23748e-22
1.46582e+03,5.23980e-22
1.46582e+03,5.24223e-22
1.46583e+03,5.24480e-22
1.46583e+03,5.24736e-22
1.46584e+03,5.24985e-22
1.46584e+03,5.25222e-22
1.46585e+03,5.25459e-22
1.46585e+03,5.25714e-22
1.46586e+03,5.25976e-22
1.46587e+03,5.26230e-22
1.46587e+03,5.26465e-22
1.46587e+03,5.26696e-22
1.46588e+03,5.26944e-22
1.46588e+03,5.27202e-22
1.46589e+03,5.27457e-22
1.46589e+03,5.27701e-22
1.46590e+03,5.27936e-22
1.46590e+03,5.28179e-22
1.46591e+03,5.28440e-22
1.46591e+03,5.28706e-22
1.46592e+03,5.28958e-22
1.46592e+03,5.29193e-22
1.46593e+03,5.29433e-22
1.46593e+03,5.29693e-22
1.46594e+03,5.29957e-22
1.46594e+03,5.30213e-22
1.46595e+03,5.30458e-22
1.46595e+03,5.30697e-22
1.46596e+03,5.30949e-22
1.46596e+03,5.31213e-22
1.46597e+03,5.31478e-22
1.46597e+03,5.31727e-22
1.46598e+03,5.31962e-22
1.46598e+03,5.32210e-22
1.46599e+03,5.32471e-22
1.46599e+03,5.32732e-22
1.46600e+03,5.32986e-22
1.46600e+03,5.33230e-22
1.46601e+03,5.33473e-22
1.46601e+03,5.33729e-22
1.46602e+03,5.33995e-22
1.46602e+03,5.34259e-22
1.46603e+03,5.34502e-22
1.46603e+03,5.34741e-22
1.46604e+03,5.34995e-22
1.46604e+03,5.35260e-22
1.46605e+03,5.35521e-22
1.46605e+03,5.35771e-22
1.46606e+03,5.36014e-22
1.46606e+03,5.36261e-22
1.46607e+03,5.36523e-22
1.46607e+03,5.36794e-22
1.46608e+03,5.37050e-22
1.46608e+03,5.37291e-22
1.46609e+03,5.37534e-22
1.46609e+03,5.37796e-22
1.46610e+03,5.38062e-22
1.46610e+03,5.38320e-22
1.46611e+03,5.38567e-22
1.46611e+03,5.38807e-22
1.46612e+03,5.39058e-22
1.46612e+03,5.39324e-22
1.46613e+03,5.39592e-22
1.46613e+03,5.39843e-22
1.46614e+03,5.40082e-22
1.46614e+03,5.40333e-22
1.46615e+03,5.40601e-22
1.46615e+03,5.40869e-22
1.46616e+03,5.41127e-22
1.46616e+03,5.41371e-22
1.46617e+03,5.41616e-22
1.46617e+03,5.41878e-22
1.46618e+03,5.42150e-22
1.46618e+03,5.42417e-22
1.46619e+03,5.42662e-22
1.46619e+03,5.42904e-22
1.46620e+03,5.43161e-22
1.46620e+03,5.43430e-22
1.46621e+03,5.43696e-22
1.46621e+03,5.43949e-22
1.46622e+03,5.44192e-22
1.46622e+03,5.44442e-22
1.46623e+03,5.44708e-22
1.46623e+03,5.44981e-22
1.46624e+03,5.45241e-22
1.46624e+03,5.45486e-22
1.46625e+03,5.45734e-22
1.46625e+03,5.45999e-22
1.46626e+03,5.46269e-22
1.46626e+03,5.46535e-22
1.46627e+03,5.46784e-22
1.46627e+03,5.47030e-22
1.46628e+03,5.47288e-22
1.46628e+03,5.47558e-22
1.46629e+03,5.47827e-22
1.46629e+03,5.48083e-22
1.46630e+03,5.48326e-22
1.46630e+03,5.48579e-22
1.46631e+03,5.48848e-22
1.46631e+03,5.49118e-22
1.46632e+03,5.49381e-22
1.46632e+03,5.49630e-22
1.46633e+03,5.49881e-22
1.46633e+03,5.50144e-22
1.46634e+03,5.50420e-22
1.46634e+03,5.50690e-22
1.46635e+03,5.50939e-22
1.46635e+03,5.51184e-22
1.46636e+03,5.51446e-22
1.46636e+03,5.51720e-22
1.46637e+03,5.51989e-22
1.46637e+03,5.52246e-22
1.46638e+03,5.52494e-22
1.46638e+03,5.52750e-22
1.46639e+03,5.53023e-22
1.46639e+03,5.53302e-22
1.46640e+03,5.53566e-22
1.46640e+03,5.53814e-22
1.46641e+03,5.54064e-22
1.46641e+03,5.54335e-22
1.46642e+03,5.54613e-22
1.46642e+03,5.54882e-22
1.46643e+03,5.55139e-22
1.46643e+03,5.55391e-22
1.46644e+03,5.55654e-22
1.46644e+03,5.55931e-22
1.46645e+03,5.56210e-22
1.46645e+03,5.56471e-22
1.46646e+03,5.56719e-22
1.46646e+03,5.56983e-22
1.46647e+03,5.57261e-22
1.46647e+03,5.57538e-22
1.46648e+03,5.57805e-22
1.46648e+03,5.58062e-22
1.46649e+03,5.58318e-22
1.46649e+03,5.58588e-22
1.46650e+03,5.58869e-22
1.46651e+03,5.59147e-22
1.46651e+03,5.59405e-22
1.46651e+03,5.59656e-22
1.46652e+03,5.59924e-22
1.46652e+03,5.60203e-22
1.46653e+03,5.60479e-22
1.46653e+03,5.60744e-22
1.46654e+03,5.61000e-22
1.46654e+03,5.61259e-22
1.46655e+03,5.61536e-22
1.46655e+03,5.61822e-22
1.46656e+03,5.62098e-22
1.46656e+03,5.62352e-22
1.46657e+03,5.62612e-22
1.46657e+03,5.62890e-22
1.46658e+03,5.63174e-22
1.46658e+03,5.63449e-22
1.46659e+03,5.63710e-22
1.46659e+03,5.63965e-22
1.46660e+03,5.64231e-22
1.46660e+03,5.64513e-22
1.46661e+03,5.64798e-22
1.46661e+03,5.65063e-22
1.46662e+03,5.65314e-22
1.46662e+03,5.65578e-22
1.46663e+03,5.65858e-22
1.46663e+03,5.66139e-22
1.46664e+03,5.66411e-22
1.46664e+03,5.66669e-22
1.46665e+03,5.66928e-22
1.46665e+03,5.67203e-22
1.46666e+03,5.67492e-22
1.46666e+03,5.67772e-22
1.46667e+03,5.68034e-22
1.46667e+03,5.68290e-22
1.46668e+03,5.68565e-22
1.46668e+03,5.68848e-22
1.46669e+03,5.69127e-22
1.46669e+03,5.69395e-22
1.46670e+03,5.69651e-22
1.46670e+03,5.69915e-22
1.46671e+03,5.70195e-22
1.46671e+03,5.70481e-22
1.46672e+03,5.70755e-22
1.46672e+03,5.71011e-22
1.46673e+03,5.71271e-22
1.46673e+03,5.71548e-22
1.46674e+03,5.71828e-22
1.46674e+03,5.72104e-22
1.46675e+03,5.72367e-22
1.46675e+03,5.72623e-22
1.46676e+03,5.72890e-22
1.46676e+03,5.73174e-22
1.46677e+03,5.73459e-22
1.46677e+03,5.73726e-22
1.46678e+03,5.73981e-22
1.46678e+03,5.74246e-22
1.46679e+03,5.74528e-22
1.46679e+03,5.74812e-22
1.46680e+03,5.75087e-22
1.46680e+03,5.75345e-22
1.46681e+03,5.75605e-22
1.46681e+03,5.75880e-22
1.46682e+03,5.76167e-22
1.46682e+03,5.76449e-22
1.46683e+03,5.76708e-22
1.46683e+03,5.76961e-22
1.46684e+03,5.77228e-22
1.46684e+03,5.77511e-22
1.46685e+03,5.77789e-22
1.46685e+03,5.78057e-22
1.46686e+03,5.78312e-22
1.46686e+03,5.78572e-22
1.46687e+03,5.78852e-22
1.46687e+03,5.79138e-22
1.46688e+03,5.79414e-22
1.46688e+03,5.79668e-22
1.46689e+03,5.79927e-22
1.46689e+03,5.80205e-22
1.46690e+03,5.80491e-22
1.46690e+03,5.80767e-22
1.46691e+03,5.81030e-22
1.46691e+03,5.81288e-22
1.46692e+03,5.81557e-22
1.46692e+03,5.81840e-22
1.46693e+03,5.82122e-22
1.46693e+03,5.82386e-22
1.46694e+03,5.82640e-22
1.46694e+03,5.82902e-22
1.46695e+03,5.83182e-22
1.46695e+03,5.83460e-22
1.46696e+03,5.83729e-22
1.46696e+03,5.83986e-22
1.46697e+03,5.84243e-22
1.46697e+03,5.84514e-22
1.46698e+03,5.84798e-22
1.46698e+03,5.85075e-22
1.46699e+03,5.85333e-22
1.46699e+03,5.85585e-22
1.46700e+03,5.85854e-22
1.46700e+03,5.86136e-22
1.46701e+03,5.86413e-22
1.46701e+03,5.86675e-22
1.46702e+03,5.86928e-22
1.46702e+03,5.87188e-22
1.46703e+03,5.87464e-22
1.46703e+03,5.87747e-22
1.46704e+03,5.88019e-22
1.46704e+03,5.88268e-22
1.46705e+03,5.88521e-22
1.46705e+03,5.88794e-22
1.46706e+03,5.89073e-22
1.46706e+03,5.89344e-22
1.46707e+03,5.89600e-22
1.46707e+03,5.89851e-22
1.46708e+03,5.90111e-22
1.46708e+03,5.90387e-22
1.46709e+03,5.90668e-22
1.46709e+03,5.90927e-22
1.46710e+03,5.91172e-22
1.46710e+03,5.91429e-22
1.46711e+03,5.91704e-22
1.46711e+03,5.91978e-22
1.46712e+03,5.92241e-22
1.46712e+03,5.92491e-22
1.46713e+03,5.92745e-22
1.46713e+03,5.93012e-22
1.46714e+03,5.93293e-22
1.46714e+03,5.93566e-22
1.46715e+03,5.93816e-22
1.46715e+03,5.94060e-22
1.46716e+03,5.94325e-22
1.46716e+03,5.94597e-22
1.46717e+03,5.94863e-22
1.46717e+03,5.95118e-22
1.46718e+03,5.95367e-22
1.46718e+03,5.95620e-22
1.46719e+03,5.95891e-22
1.46719e+03,5.96167e-22
1.46720e+03,5.96428e-22
1.46720e+03,5.96670e-22
1.46721e+03,5.96920e-22
1.46721e+03,5.97190e-22
1.46722e+03,5.97460e-22
1.46722e+03,5.97720e-22
1.46723e+03,5.97969e-22
1.46723e+03,5.98215e-22
1.46724e+03,5.98472e-22
1.46724e+03,5.98746e-22
1.46725e+03,5.99019e-22
1.46725e+03,5.99271e-22
1.46726e+03,5.99508e-22
1.46726e+03,5.99760e-22
1.46727e+03,6.00028e-22
1.46727e+03,6.00293e-22
1.46728e+03,6.00550e-22
1.46728e+03,6.00794e-22
1.46729e+03,6.01037e-22
1.46729e+03,6.01297e-22
1.46730e+03,6.01571e-22
1.46730e+03,6.01838e-22
1.46731e+03,6.02077e-22
1.46731e+03,6.02315e-22
1.46732e+03,6.02572e-22
1.46732e+03,6.02839e-22
1.46733e+03,6.03098e-22
1.46733e+03,6.03343e-22
1.46734e+03,6.03581e-22
1.46734e+03,6.03825e-22
1.46735e+03,6.04086e-22
1.46735e+03,6.04356e-22
1.46736e+03,6.04609e-22
1.46736e+03,6.04840e-22
1.46737e+03,6.05081e-22
1.46737e+03,6.05343e-22
1.46738e+03,6.05604e-22
1.46738e+03,6.05857e-22
1.46739e+03,6.06098e-22
1.46739e+03,6.06335e-22
1.46740e+03,6.06584e-22
1.46740e+03,6.06850e-22
1.46741e+03,6.07111e-22
1.46741e+03,6.07353e-22
1.46742e+03,6.07582e-22
1.46742e+03,6.07831e-22
1.46743e+03,6.08092e-22
1.46743e+03,6.08346e-22
1.46744e+03,6.08590e-22
1.46744e+03,6.08824e-22
1.46745e+03,6.09062e-22
1.46745e+03,6.09315e-22
1.46746e+03,6.09577e-22
1.46746e+03,6.09831e-22
1.46747e+03,6.10061e-22
1.46747e+03,6.10290e-22
1.46748e+03,6.10542e-22
1.46748e+03,6.10798e-22
1.46749e+03,6.11047e-22
1.46749e+03,6.11284e-22
1.46750e+03,6.11514e-22
1.46750e+03,6.11750e-22
1.46751e+03,6.12004e-22
1.46751e+03,6.12266e-22
1.46752e+03,6.12510e-22
1.46752e+03,6.12731e-22
1.46753e+03,6.12966e-22
1.46753e+03,6.13220e-22
1.46754e+03,6.13477e-22
1.46754e+03,6.13719e-22
1.46755e+03,6.13950e-22
1.46755e+03,6.14177e-22
1.46756e+03,6.14416e-22
1.46756e+03,6.14672e-22
1.46757e+03,6.14925e-22
1.46757e+03,6.15152e-22
1.46758e+03,6.15370e-22
1.46758e+03,6.15605e-22
1.46759e+03,6.15853e-22
1.46759e+03,6.16099e-22
1.46760e+03,6.16336e-22
1.46760e+03,6.16562e-22
1.46761e+03,6.16788e-22
1.46761e+03,6.17035e-22
1.46762e+03,6.17295e-22
1.46762e+03,6.17539e-22
1.46763e+03,6.17762e-22
1.46763e+03,6.17987e-22
1.46764e+03,6.18232e-22
1.46764e+03,6.18481e-22
1.46765e+03,6.18722e-22
1.46765e+03,6.18951e-22
1.46766e+03,6.19174e-22
1.46766e+03,6.19409e-22
1.46767e+03,6.19659e-22
1.46767e+03,6.19911e-22
1.46768e+03,6.20141e-22
1.46768e+03,6.20358e-22
1.46769e+03,6.20588e-22
1.46769e+03,6.20833e-22
1.46770e+03,6.21077e-22
1.46770e+03,6.21313e-22
1.46771e+03,6.21536e-22
1.46771e+03,6.21760e-22
1.46772e+03,6.21996e-22
1.46772e+03,6.22250e-22
1.46773e+03,6.22498e-22
1.46773e+03,6.22721e-22
1.46774e+03,6.22936e-22
1.46774e+03,6.23171e-22
1.46775e+03,6.23418e-22
1.46775e+03,6.23660e-22
1.46776e+03,6.23893e-22
1.46776e+03,6.24111e-22
1.46777e+03,6.24336e-22
1.46777e+03,6.24581e-22
1.46778e+03,6.24836e-22
1.46778e+03,6.25075e-22
1.46779e+03,6.25288e-22
1.46779e+03,6.25509e-22
1.46780e+03,6.25744e-22
1.46780e+03,6.25987e-22
1.46781e+03,6.26224e-22
1.46781e+03,6.26446e-22
1.46782e+03,6.26663e-22
1.46782e+03,6.26888e-22
1.46783e+03,6.27135e-22
1.46783e+03,6.27384e-22
1.46784e+03,6.27610e-22
1.46784e+03,6.27824e-22
1.46785e+03,6.28053e-22
1.46785e+03,6.28299e-22
1.46786e+03,6.28543e-22
1.46786e+03,6.28775e-22
1.46787e+03,6.28993e-22
1.46787e+03,6.29215e-22
1.46788e+03,6.29455e-22
1.46788e+03,6.29703e-22
1.46789e+03,6.29942e-22
1.46789e+03,6.30156e-22
1.46790e+03,6.30371e-22
1.46790e+03,6.30605e-22
1.46791e+03,6.30847e-22
1.46791e+03,6.31081e-22
1.46792e+03,6.31304e-22
1.46792e+03,6.31518e-22
1.46793e+03,6.31742e-22
1.46793e+03,6.31984e-22
1.46794e+03,6.32232e-22
1.46794e+03,6.32463e-22
1.46795e+03,6.32675e-22
1.46795e+03,6.32895e-22
1.46796e+03,6.33136e-22
1.46796e+03,6.33379e-22
1.46797e+03,6.33609e-22
1.46797e+03,6.33825e-22
1.46798e+03,6.34040e-22
1.46798e+03,6.34267e-22
1.46799e+03,6.34511e-22
1.46799e+03,6.34755e-22
1.46800e+03,6.34976e-22
1.46800e+03,6.35180e-22
1.46801e+03,6.35403e-22
1.46801e+03,6.35645e-22
1.46802e+03,6.35882e-22
1.46802e+03,6.36109e-22
1.46803e+03,6.36321e-22
1.46803e+03,6.36536e-22
1.46804e+03,6.36765e-22
1.46804e+03,6.37008e-22
1.46805e+03,6.37241e-22
1.46805e+03,6.37450e-22
1.46806e+03,6.37658e-22
1.46806e+03,6.37887e-22
1.46807e+03,6.38126e-22
1.46807e+03,6.38356e-22
1.46808e+03,6.38572e-22
1.46808e+03,6.38785e-22
1.46809e+03,6.39008e-22
1.46809e+03,6.39246e-22
1.46810e+03,6.39490e-22
1.46810e+03,6.39709e-22
1.46811e+03,6.39910e-22
1.46811e+03,6.40127e-22
1.46812e+03,6.40363e-22
1.46812e+03,6.40594e-22
1.46813e+03,6.40815e-22
1.46813e+03,6.41023e-22
1.46814e+03,6.41233e-22
1.46814e+03,6.41459e-22
1.46815e+03,6.41697e-22
1.46815e+03,6.41930e-22
1.46816e+03,6.42135e-22
1.46816e+03,6.42336e-22
1.46817e+03,6.42561e-22
1.46817e+03,6.42798e-22
1.46818e+03,6.43024e-22
1.46818e+03,6.43238e-22
1.46819e+03,6.43444e-22
1.46819e+03,6.43655e-22
1.46820e+03,6.43883e-22
1.46820e+03,6.44121e-22
1.46821e+03,6.44343e-22
1.46821e+03,6.44537e-22
1.46822e+03,6.44739e-22
1.46822e+03,6.44960e-22
1.46823e+03,6.45184e-22
1.46823e+03,6.45404e-22
1.46824e+03,6.45613e-22
1.46824e+03,6.45812e-22
1.46825e+03,6.46019e-22
1.46825e+03,6.46247e-22
1.46826e+03,6.46482e-22
1.46826e+03,6.46692e-22
1.46827e+03,6.46884e-22
1.46827e+03,6.47091e-22
1.46828e+03,6.47313e-22
1.46828e+03,6.47534e-22
1.46829e+03,6.47747e-22
1.46829e+03,6.47945e-22
1.46830e+03,6.48142e-22
1.46830e+03,6.48352e-22
1.46831e+03,6.48580e-22
1.46831e+03,6.48802e-22
1.46832e+03,6.48999e-22
1.46832e+03,6.49189e-22
1.46833e+03,6.49401e-22
1.46833e+03,6.49623e-22
1.46834e+03,6.49839e-22
1.46834e+03,6.50045e-22
1.46835e+03,6.50238e-22
1.46835e+03,6.50436e-22
1.46836e+03,6.50655e-22
1.46836e+03,6.50882e-22
1.46837e+03,6.51092e-22
1.46837e+03,6.51280e-22
1.46837e+03,6.51475e-22
1.46838e+03,6.51694e-22
1.46839e+03,6.51916e-22
1.46839e+03,6.52125e-22
1.46840e+03,6.52322e-22
1.46840e+03,6.52513e-22
1.46841e+03,6.52718e-22
1.46841e+03,6.52942e-22
1.46842e+03,6.53164e-22
1.46842e+03,6.53363e-22
1.46843e+03,6.53549e-22
1.46843e+03,6.53749e-22
1.46844e+03,6.53964e-22
1.46844e+03,6.54178e-22
1.46845e+03,6.54385e-22
1.46845e+03,6.54578e-22
1.46845e+03,6.54765e-22
1.46846e+03,6.54972e-22
1.46847e+03,6.55193e-22
1.46847e+03,6.55410e-22
1.46848e+03,6.55603e-22
1.46848e+03,6.55789e-22
1.46848e+03,6.55994e-22
1.46849e+03,6.56214e-22
1.46850e+03,6.56432e-22
1.46850e+03,6.56635e-22
1.46851e+03,6.56825e-22
1.46851e+03,6.57023e-22
1.46852e+03,6.57236e-22
1.46852e+03,6.57458e-22
1.46853e+03,6.57664e-22
1.46853e+03,6.57850e-22
1.46853e+03,6.58038e-22
1.46854e+03,6.58245e-22
1.46855e+03,6.58462e-22
1.46855e+03,6.58674e-22
1.46856e+03,6.58870e-22
1.46856e+03,6.59061e-22
1.46856e+03,6.59263e-22
1.46857e+03,6.59487e-22
1.46858e+03,6.59710e-22
1.46858e+03,6.59911e-22
1.46858e+03,6.60099e-22
1.46859e+03,6.60300e-22
1.46860e+03,6.60523e-22
1.46860e+03,6.60745e-22
1.46861e+03,6.60952e-22
1.46861e+03,6.61144e-22
1.46861e+03,6.61340e-22
1.46862e+03,6.61558e-22
1.46863e+03,6.61784e-22
1.46863e+03,6.62001e-22
1.46864e+03,6.62193e-22
1.46864e+03,6.62383e-22
1.46865e+03,6.62596e-22
1.46865e+03,6.62821e-22
1.46866e+03,6.63037e-22
1.46866e+03,6.63243e-22
1.46867e+03,6.63437e-22
1.46867e+03,6.63637e-22
1.46868e+03,6.63859e-22
1.46868e+03,6.64088e-22
1.46869e+03,6.64302e-22
1.46869e+03,6.64496e-22
1.46869e+03,6.64696e-22
1.46870e+03,6.64915e-22
1.46871e+03,6.65140e-22
1.46871e+03,6.65359e-22
1.46872e+03,6.65563e-22
1.46872e+03,6.65762e-22
